Time,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,angle1to2,angle2to3,jointAngle
27.343983333333334,534.78613,477.39203,706.2944,464.9155,,,-4.1607075,,
27.360666666666667,534.70703,477.3712,706.15234,464.9374,1022.5014038085938,662.3507080078125,-4.1480155,31.96566050363592,-36.11367600275091
27.37735,534.7595,477.364,706.2762,464.9063,,,-4.154247,,
27.394033333333333,534.8541,477.4093,706.3807,464.91342,1023.3580932617188,661.8056640625,-4.1666937,31.846707370811036,-36.01340105825
27.410716666666666,534.8325,477.36426,706.3396,464.91928,1023.4759521484375,661.6360473632812,-4.150249,31.81094710727297,-35.96119611163698
27.427400000000002,534.7677,477.37396,706.2815,464.9185,1023.2950439453125,661.701904296875,-4.153576,31.82958440777564,-35.98316030499244
27.444083333333335,534.7549,477.37704,706.24133,464.9377,1023.4259643554688,661.7127685546875,-4.14887,31.814644059717914,-35.963514051020404
27.460766666666668,534.7731,477.38055,706.2597,464.9483,1023.078125,661.7086181640625,-4.1465125,31.84237911272977,-35.98889162112211
27.47745,534.784,477.45627,706.314,464.9505,1023.3873901367188,661.4884643554688,-4.1698947,31.79270949420645,-35.96260418948843
27.494133333333334,534.8258,477.45145,706.3036,464.94135,1023.7349853515625,661.137939453125,-4.172601,31.719198703452072,-35.891799926444016
27.510816666666667,534.807,477.40518,706.22955,464.9267,1023.77783203125,662.8283081054688,-4.1634293,31.931878459807358,-36.095307720061264
27.5275,534.75366,477.41458,706.24347,464.93106,1023.6923828125,662.4655151367188,-4.1634755,31.89218215973128,-36.05565767318953
27.544183333333333,534.8449,477.39597,706.29974,464.93652,1024.1580810546875,661.0765380859375,-4.156318,31.677382274296047,-35.83370046200967
27.560866666666666,534.8396,477.38892,706.32605,464.9442,1024.26220703125,660.8444213867188,-4.1506553,31.639801285051178,-35.79045655467398
27.577550000000002,534.87,477.3611,706.2999,464.9537,1024.0322265625,660.7850952148438,-4.13962,31.64722367248059,-35.7868434997511
27.594233333333335,534.803,477.37646,706.2891,464.96683,1023.944580078125,660.7926635742188,-4.139008,31.652688221119135,-35.79169626631567
27.610916666666668,534.83575,477.4172,706.26843,464.9745,1023.751953125,660.8692626953125,-4.1512933,31.675558699253955,-35.82685197699443
27.6276,534.8257,477.38577,706.2822,464.98322,1024.034423828125,660.7774047851562,-4.137367,31.64075942134411,-35.77812619304211
27.644283333333334,534.7607,477.41882,706.2436,465.00986,1024.21533203125,661.0032958984375,-4.138863,31.64911334916885,-35.78797643586929
27.660966666666667,534.55585,477.4234,706.0219,465.03397,1024.7271728515625,660.6511840820312,-4.132776,31.541070765253107,-35.67384654879193
27.67765,534.584,477.39575,706.08057,465.02707,1024.838134765625,660.13525390625,-4.1251454,31.470365947248922,-35.595511382582174
27.694333333333333,534.8201,477.40503,706.2767,464.96024,1025.67431640625,660.1713256835938,-4.1514072,31.432653254097406,-35.58406049591869
27.711016666666666,534.89856,477.37964,706.36865,464.91818,1025.61572265625,660.9360961914062,-4.1566186,31.54995271264711,-35.7065713077704
27.727700000000002,534.7363,477.349,706.2583,464.92813,1027.73681640625,662.042236328125,-4.1418786,31.514485872200016,-35.65636447708893
27.744383333333335,534.6967,477.34436,706.1958,464.9394,1027.26904296875,661.4514770507812,-4.137145,31.468613454038024,-35.605758496457454
27.761066666666668,534.8093,477.38904,706.27954,464.92587,1027.0257568359375,661.6057739257812,-4.1571836,31.51640782647063,-35.67359147362639
27.77775,534.83276,477.41022,706.3095,464.9271,1027.185302734375,661.57373046875,-4.1636596,31.501778119714082,-35.6654376923154
27.794433333333334,534.7909,477.32315,706.28735,464.9348,1027.101806640625,661.6316528320312,-4.1316805,31.513175180582966,-35.64485566916939
27.811116666666667,534.68854,477.36566,706.2003,464.9374,1025.98779296875,662.14599609375,-4.144578,31.66157029948935,-35.80614827953086
27.8278,534.68335,477.36063,706.20795,464.96548,1025.80126953125,662.189697265625,-4.1332664,31.679147407794346,-35.812413856768956
27.844483333333333,534.75366,477.38788,706.2052,464.9597,1028.257080078125,662.2197265625,-4.146009,31.487891618085705,-35.633900586438976
27.861166666666666,534.71783,477.41428,706.19116,464.96014,1028.4283447265625,662.3912353515625,-4.154106,31.49533227051731,-35.64943841065403
27.877850000000002,534.7165,477.4064,706.21027,464.95404,1028.47509765625,662.3006591796875,-4.153024,31.482221190149662,-35.635245386774415
27.894533333333335,534.79956,477.39154,706.24475,464.93924,1028.66015625,662.2584838867188,-4.1541767,31.46676366268388,-35.620940374720014
27.911216666666668,534.7974,477.40677,706.24725,464.9379,1028.597900390625,662.1478881835938,-4.1595736,31.457760107575023,-35.6173336625677
27.9279,534.772,477.37283,706.2284,464.93695,1028.5439453125,661.90087890625,-4.148448,31.42870015913185,-35.57714814954933
27.944583333333334,534.7998,477.3798,706.23737,464.94122,1028.774658203125,661.925537109375,-4.1497955,31.413808350437968,-35.56360388266453
27.961266666666667,534.7576,477.3892,706.2195,464.96622,1028.936279296875,662.4972534179688,-4.144026,31.470294791065513,-35.61432059367782
27.97795,534.74805,477.39722,706.2093,464.96646,1028.904541015625,662.5364990234375,-4.1466274,31.4770352019106,-35.62366262805806
27.994633333333333,534.7731,477.46417,706.2126,464.9998,1029.025146484375,662.4163818359375,-4.158332,31.447945054741407,-35.606276925774125
28.011316666666666,534.77985,477.41418,706.23114,465.00443,,,-4.1398873,,
28.028000000000002,534.77155,477.40918,706.22437,465.00647,1028.7037353515625,662.3994140625,-4.137507,31.47122977050581,-35.608736732328325
28.044683333333335,534.7455,477.3558,706.2512,464.96307,,,-4.1329184,,
28.061366666666668,534.7531,477.3536,706.24786,464.9596,1028.2845458984375,664.7503051757812,-4.133608,31.815355715782335,-35.948963580162214
28.07805,534.76544,477.36053,706.24524,464.97723,1028.183837890625,664.7392578125,-4.130407,31.819488921061854,-35.94989577759872
28.094733333333334,534.7668,477.3642,706.2419,464.9892,1027.811279296875,664.92724609375,-4.1277604,31.871575395149108,-35.999335805457946
28.111416666666667,534.74677,477.37927,706.2037,464.961,1027.423583984375,665.3516845703125,-4.1425824,31.95767470968295,-36.10025712621737
28.1281,534.7434,477.37708,706.2331,464.97012,1027.507080078125,665.3980712890625,-4.1380305,31.958127408634702,-36.09615793765692
28.144783333333333,534.76276,477.36688,706.2525,464.95084,1027.459228515625,665.33740234375,-4.141052,31.9582017569253,-36.09925352618189
28.161466666666666,534.78516,477.3728,706.24036,464.9637,1027.3468017578125,665.4927978515625,-4.1395698,31.984534994655263,-36.12410475402416
28.178150000000002,534.80115,477.3627,706.2198,464.9565,1026.925048828125,665.7412109375,-4.139486,32.049544548449894,-36.18903038447895
28.194833333333335,534.7848,477.37146,706.2336,464.96216,1027.89697265625,664.9408569335938,-4.1397953,31.86928972442078,-36.00908502776551
28.211516666666668,534.78625,477.37927,706.2323,464.9573,1027.0543212890625,664.1459350585938,-4.144072,31.83488728537394,-35.97895934119059
28.2282,534.8009,477.36957,706.2336,464.96936,1027.349365234375,664.341064453125,-4.1371593,31.83497575163846,-35.97213509917264
28.244883333333334,534.8089,477.37634,706.24554,464.96814,1027.524169921875,664.3240356445312,-4.1397223,31.819924597363496,-35.95964694462302
28.261566666666667,534.80316,477.39462,706.254,464.97314,1027.42626953125,664.22021484375,-4.143793,31.81440977902142,-35.95820288510052
28.27825,534.77637,477.34674,706.2252,464.96527,1026.9951171875,663.9562377929688,-4.130541,31.813571439955904,-35.94411228773423
28.294933333333333,534.7845,477.38892,706.2288,464.96545,1026.9544677734375,664.0182495117188,-4.1446104,31.825087066490482,-35.969697471458744
28.311616666666666,534.7407,477.42456,706.22015,464.9645,1026.9766845703125,663.5438842773438,-4.1559267,31.761521663138264,-35.917448367545006
28.328300000000002,534.7425,477.43222,706.2192,464.96677,1027.446533203125,662.5869750976562,-4.1577883,31.59997681443152,-35.757765091103884
28.344983333333335,534.75946,477.44952,706.2447,464.96143,1027.3935546875,662.9478149414062,-4.1651077,31.653588386428023,-35.81869611347881
28.361666666666668,534.77014,477.43365,706.2435,464.96243,1027.85009765625,662.881591796875,-4.1597853,31.608461713015288,-35.768246983706206
28.37835,534.76276,477.43616,706.2246,464.9666,1027.048095703125,663.6702880859375,-4.159506,31.77221634839268,-35.931722192508886
28.395033333333334,534.7151,477.42593,706.21765,464.96622,1028.62890625,662.14794921875,-4.1552563,31.449310356894497,-35.604566628256805
28.411716666666667,534.7167,477.41342,706.2248,464.98254,1028.57421875,662.1400146484375,-4.145539,31.45106339493809,-35.59660220185337
28.4284,534.7297,477.4089,706.2323,464.98053,1029.224365234375,662.2213134765625,-4.144839,31.41105950278622,-35.55589831275326
28.445083333333333,534.7594,477.43082,706.2197,464.98965,1029.35693359375,662.4617919921875,-4.1501083,31.42948813265597,-35.57959647005831
28.461766666666666,534.7731,477.44385,706.21765,464.9819,1028.11572265625,663.581787109375,-4.1573977,31.673138578507412,-35.83053632554721
28.478450000000002,534.73334,477.41992,706.20197,464.98517,1028.268310546875,663.747314453125,-4.147778,31.68066850779999,-35.8284465420102
28.495133333333335,534.7455,477.42194,706.20935,464.98553,1028.750732421875,662.9938354492188,-4.148441,31.54578278331687,-35.694223621176974
28.511816666666668,534.75555,477.4452,706.19183,464.9934,1028.899169921875,663.07421875,-4.1542196,31.541995404380515,-35.696215031760886
28.5285,534.7522,477.44238,706.20074,464.99042,1028.7333984375,663.0839233398438,-4.153984,31.55746572716987,-35.71144979699409
28.545183333333334,534.70886,477.4117,706.2297,464.97787,1029.198486328125,663.9578247070312,-4.1462164,31.637076731723266,-35.78329312424036
28.561866666666667,534.71814,477.41205,706.2308,464.9748,1029.104248046875,663.9258422851562,-4.147549,31.64091447810269,-35.788463630476954
28.57855,534.7169,477.41168,706.22125,464.97467,1028.96435546875,663.9157104492188,-4.147668,31.649962267244394,-35.79763015207105
28.595233333333333,534.7136,477.41257,706.2159,464.98886,1028.9151611328125,663.8704223632812,-4.1432962,31.645784879246747,-35.789081121007
28.611916666666666,534.7268,477.4157,706.22473,464.98868,1028.222900390625,664.071533203125,-4.144506,31.72739313464252,-35.871899112273134
28.628600000000002,534.70844,477.396,706.2178,464.9769,1030.191162109375,662.5784301757812,-4.1415944,31.380325031106537,-35.521919441049164
28.645283333333335,534.72095,477.42865,706.2154,464.9722,1029.6126708984375,661.8369140625,-4.154367,31.33052831570817,-35.48489528577043
28.661966666666668,534.7128,477.41125,706.22144,464.97382,1029.424560546875,661.8103637695312,-4.1477075,31.342170564424308,-35.4898780267351
28.67865,534.7425,477.4337,706.22766,464.97556,1029.2794189453125,661.6957397460938,-4.155149,31.33904245690955,-35.49419143991126
28.695333333333334,534.7555,477.40613,706.2232,464.9558,1029.0869140625,661.5150146484375,-4.1529737,31.333026352413693,-35.48600000429968
28.712016666666667,534.7353,477.42603,706.23035,464.9809,1028.815185546875,661.2595825195312,-4.1505895,31.31867361637282,-35.46926308246779
28.7287,534.73444,477.41867,706.2288,464.97858,1028.6168212890625,661.0706176757812,-4.1489325,31.309998461787817,-35.45893091875803
28.745383333333333,534.74115,477.4139,706.24384,464.97858,1027.35400390625,661.3095092773438,-4.14715,31.442157818921093,-35.58930785859394
28.762066666666666,534.73224,477.41498,706.2443,464.97818,1027.30224609375,661.2891845703125,-4.1474104,31.443718660724578,-35.59112905348581
28.778750000000002,534.73486,477.41672,706.2492,464.96237,1027.517822265625,661.3718872070312,-4.1531873,31.439782941197898,-35.59297021613076
28.795433333333335,534.7224,477.43277,706.25146,464.94003,1027.084228515625,660.8473510742188,-4.165589,31.40912782149774,-35.57471667724115
28.812116666666668,534.7436,477.42792,706.2246,464.9461,1027.130126953125,660.8670654296875,-4.16312,31.40512414071514,-35.56824393365338
28.8288,534.7414,477.42365,706.2321,464.9456,1027.2420654296875,660.7556762695312,-4.161638,31.382413207639573,-35.54405099069011
28.845483333333334,534.6878,477.40128,706.21344,464.95276,1027.328125,660.749755859375,-4.150978,31.372401599256403,-35.52337968763531
28.862166666666667,534.69104,477.39673,706.2088,464.96497,1027.7037353515625,660.8603515625,-4.1456003,31.355059167614037,-35.50065948652273
28.87885,534.7258,477.42728,706.2181,464.96887,1027.798583984375,660.925048828125,-4.1550694,31.356183063676575,-35.511252414872864
28.895533333333333,534.7544,477.38705,706.2327,464.96704,1027.8145751953125,661.1001586914062,-4.142645,31.379060353943803,-35.52170523614595
28.912216666666666,534.7606,477.39868,706.22736,464.9663,1027.685302734375,661.2276611328125,-4.1470323,31.405529374153478,-35.55256163504825
28.928900000000002,534.7461,477.41022,706.22455,464.97452,1026.3818359375,661.3561401367188,-4.1478558,31.524581136929864,-35.67243689559686
28.945583333333335,534.75256,477.41864,706.22864,464.97467,1026.099365234375,661.2439575195312,-4.1506624,31.532837020220065,-35.68349944240024
28.962266666666668,534.74786,477.42935,706.2306,465.01086,,,-4.1420317,,
28.97895,534.745,477.4468,706.2264,465.0124,1025.930419921875,660.7471313476562,-4.147359,31.47652305224068,-35.623881946588824
28.995633333333334,534.75055,477.4405,706.22186,465.01147,1025.59619140625,660.3894653320312,-4.1458063,31.45630751400068,-35.60211382656172
29.012316666666667,534.7676,477.43652,706.2365,464.99402,1024.760009765625,660.4445190429688,-4.1503477,31.533863994612684,-35.68421170426845
29.029,534.7176,477.43646,706.2524,464.98804,1024.700927734375,660.9288940429688,-4.150727,31.603915950479625,-35.75464274567616
29.045683333333333,534.7944,477.42404,706.2303,464.99713,,,-4.1459594,,
29.062366666666666,534.7397,477.38947,706.2167,464.9924,1024.5655517578125,661.0701293945312,-4.1350493,31.62978395594949,-35.76483329905862
29.079050000000002,534.7547,477.43607,706.2234,464.97336,1023.8523559570312,660.6256713867188,-4.1570683,31.632136852651538,-35.78920510521502
29.095733333333335,534.7591,477.43036,706.2254,464.97433,1023.8024291992188,660.6417846679688,-4.1549044,31.63830072646803,-35.79320509200758
29.112416666666668,534.7594,477.38995,706.2144,464.95428,,,-4.148411,,
29.1291,534.7422,477.3715,706.21155,464.95663,,,-4.1411467,,
29.145783333333334,534.7516,477.39957,706.2053,464.9592,1026.4862060546875,660.256591796875,-4.150004,31.373549190760773,-35.52355310082547
29.162466666666667,534.71906,477.43652,706.2084,464.96106,1026.5428466796875,660.469970703125,-4.1608095,31.396861238315672,-35.55767075522241
29.17915,534.708,477.40567,706.1983,464.95605,1026.20361328125,661.430419921875,-4.1521955,31.548768376397614,-35.70096383004142
29.195833333333333,534.7045,477.38815,706.1953,464.97778,,,-4.13914,,
29.212516666666666,534.7106,477.39252,706.2107,464.97748,1026.3216552734375,661.1456298828125,-4.140467,31.500507750022834,-35.64097491692347
29.229200000000002,534.6944,477.3917,706.2143,464.97745,,,-4.139728,,
29.245883333333335,534.727,477.37872,706.24207,464.9651,,,-4.139641,,
29.262566666666668,534.7257,477.37375,706.2281,464.974,1025.6004638671875,661.2418823242188,-4.1353316,31.572490636124016,-35.7078222668308
29.27925,534.7126,477.37646,706.223,464.95593,1026.138916015625,661.3864135742188,-4.1420445,31.55020103125303,-35.692245575473
29.295933333333334,534.7103,477.38788,706.2313,464.95786,1026.3310546875,660.2420043945312,-4.1449447,31.38623218955382,-35.531176857369985
29.312616666666667,534.6972,477.3892,706.2103,464.95563,1026.326416015625,660.261474609375,-4.1463103,31.387760728650438,-35.53407105808769
29.3293,534.70044,477.3916,706.19214,464.95898,1027.70849609375,660.2142333984375,-4.146512,31.27009699882831,-35.41660903038348
29.345983333333333,534.6957,477.38556,706.1841,464.96548,1027.853271484375,660.2787475585938,-4.1424227,31.265568299454053,-35.40799097554048
29.362666666666666,534.6991,477.40164,706.1845,464.96613,1028.335693359375,660.5560302734375,-4.147627,31.263486664803057,-35.41111354163411
29.379350000000002,534.6684,477.36337,706.15564,464.9554,,,-4.138424,,
29.396033333333335,534.66174,477.33792,706.1482,464.96487,1028.4561767578125,660.9404907226562,-4.1268387,31.301205828837208,-35.42804451291924
